Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate
1.5715982913970947,0.293899546,0.010560202,-2.8058966396747076,-0.050643910546437694,-0.001597664512686947,0.002411814618206304,0.0028929883594119143,0.009850123421296639,0.00028467710185398786
1.581338882446289,0.294177249,0.010742602,-2.805778210665966,-0.050562589267265805,0.011842900874148299,0.008132127917188925,0.0143661339815702,0.009110990336470578,-0.000734950804956025
1.5913164615631104,0.294448671,0.010927607,-2.80588580684095,-0.05057867376056167,-0.010759617498390384,-0.0016084493295862035,0.010879176345547251,0.00914817575140496,7.910730258744927e-06
1.6015801429748535,0.294713794,0.011115243,-2.8057815891054356,-0.05053364625430749,0.010421773551438918,0.004502750625417357,0.01135289069586104,0.009375241113756762,0.00024926302405092835
1.6116104125976562,0.294972601,0.011305534,-2.805882642263334,-0.05066067660184779,-0.010105315789843416,-0.012703034754029535,0.016232205616444763,0.009789199897135633,0.00041638303380511175
1.6212773323059082,0.295225075,0.011498509,-2.805799215749299,-0.050560647752524515,0.008342651403525636,0.010002884932327344,0.013025265425707443,0.008902643173367286,-0.00088099576882325
1.6312627792358398,0.295471198,0.011694193,-2.805856484601831,-0.05065865568601633,-0.00572688525322107,-0.009800793349181575,0.011351333180597015,0.009674984442945065,0.0007679220266099246
1.6412699222564697,0.295710955,0.011892612,-2.8057517160036234,-0.050611862584129766,0.01047685982076274,0.004679310188656499,0.011474342488595031,0.008836905295814773,-0.0008439381371221478
1.6523711681365967,0.29594433,0.012093793,-2.805962679661642,-0.05062189696778794,-0.021096365801875905,-0.0010034383658173718,0.021120216348336808,0.009423618300025305,0.0005999161171504003
1.6615726947784424,0.296171308,0.012297763,-2.8058158728413267,-0.05063879747899883,0.014680682031542602,-0.001690051121089331,0.014777641818069388,0.009393580304060062,-7.286654111482934e-05
1.671274185180664,0.296391873,0.012504547,-2.8059126431738126,-0.05064709783530458,-0.009677033248589595,-0.0008300356305744605,0.009712565657040968,0.008980770131829418,-0.00035717431628497665
1.6812262535095215,0.296606011,0.012714173,-2.8059246226665087,-0.05067623635455811,-0.0011979492696045924,-0.0029138519253534,0.003150494484272571,0.009294262057444876,0.00030458606667038864
1.6912894248962402,0.296813708,0.012926667,-2.805869699678198,-0.05065530014976048,0.004349040151163663,-0.004185313249865236,0.006035809575850713,0.009426009045539878,9.162688550285171e-05
1.7012357711791992,0.29701495,0.013142055,-2.805869699678198,-0.05065530014976048,0.004349040151163663,-0.004185313249865236,0.006035809575850713,0.009426009045539878,9.162688550285171e-05
1.7112195491790771,0.297209724,0.013360363,-2.805837738891613,-0.050653332902161924,0.0031960786584850354,0.00019672475985582638,0.0032021273276314037,0.009938929992329816,0.0005018566850280852
1.7212285995483398,0.297398016,0.013581619,-2.80592983718624,-0.0506275388535686,-0.011552813850057575,-0.0017299145535845661,0.011681614281287745,0.009308270854799601,0.0008414418530420681
1.7312774658203125,0.297579815,0.013805849,-2.80592983718624,-0.0506275388535686,-0.011552813850057575,-0.0017299145535845661,0.011681614281287745,0.009308270854799601,0.0008414418530420681
1.7412199974060059,0.297755108,0.01403308,-2.805822302177343,-0.050661486510522206,0.010753500889659762,-0.0033947656953609018,0.011276622522294185,0.009934899382448717,0.0006045779259916885
1.751239538192749,0.297923884,0.014263337,-2.805741237656206,-0.05062317478735014,0.00810645211370975,0.0038311723172063106,0.00896618353570778,0.008966959509312235,-0.0009660122461235796
1.761197566986084,0.298086131,0.014496647,-2.8058244478682557,-0.050658719518537065,-0.008321021204960033,-0.0035544731186921974,0.009048407210382386,0.009924710019821818,0.0009582700723182102
1.7713797092437744,0.298241839,0.014733037,-2.8058676425916937,-0.05060283071488001,-0.004319472343805586,0.005588880365705456,0.007063527806349266,0.009534525368564294,-0.00036699753188556216
1.7812378406524658,0.298390997,0.014972533,-2.8057800993074515,-0.0505656858036755,0.008754328424220859,0.0037144911204510522,0.009509769210818472,0.008983905938511897,-0.0005699329752674436
1.791274070739746,0.298533596,0.015215161,-2.8057800993074515,-0.0505656858036755,0.008754328424220859,0.0037144911204510522,0.009509769210818472,0.008983905938511897,-0.0005699329752674436
1.8012237548828125,0.298669625,0.015460948,-2.805870188995939,-0.050643636992681464,-0.005165820707864199,-0.0074455227737066365,0.009062092085141419,0.009654495643582566,0.0009897535789210306
1.8112537860870361,0.298799077,0.01570992,-2.8058170468268235,-0.05060750442157171,0.005314216911544989,0.003613257110975099,0.006426237494285663,0.00997504458709321,0.0003141037217650885
1.8211817741394043,0.298921942,0.015962103,-2.805804392317709,-0.05067364072257024,0.001265450911436261,-0.006613630099852608,0.006733607436354697,0.009821273410419369,-0.00015248519773116998
1.8312404155731201,0.299038212,0.016217524,-2.805745059275271,-0.05060641171145124,0.005933304243832538,0.0067229011118996596,0.008966688274400024,0.009051320644840903,-0.0007694032196898885
1.841306447982788,0.299147879,0.016476207,-2.80583876238516,-0.050653075944391855,-0.009370310988909836,-0.004666423294061306,0.010467962284429687,0.00985588463080983,0.0008009877639329641
1.8512389659881592,0.299250937,0.01673818,-2.805753614818865,-0.05065005495920458,0.008514756629507403,0.0003020985187278391,0.008520114082261917,0.00916841524245547,-0.0007033559405144165
1.8612606525421143,0.299347378,0.017003469,-2.805785827870189,-0.050629610649619614,-0.0032213051324170294,0.002044430958496324,0.0038152987694536444,0.008258775418639477,-0.0008780382674205164
1.8713488578796387,0.299437195,0.017272098,-2.8057546446456527,-0.0505671485128855,0.003118322453632416,0.0062462136734116325,0.006981340858226486,0.008743235432083152,0.0004903284461272813
1.8812649250030518,0.299520384,0.017544094,-2.8058382436986307,-0.05061551862774772,-0.008359905297794512,-0.004837011486222287,0.009658400318165483,0.009727692711783814,0.0009709314692602163
1.8913898468017578,0.299596938,0.017819482,-2.805806885119043,-0.05065505305636245,0.0031358579587692503,-0.0039534428614727835,0.005046118864682694,0.0099621977261806,0.00022809617134756676
1.9026765823364258,0.299666852,0.018098288,-2.8058223142510768,-0.05065993820049546,-0.0015429132033784043,-0.0004885144133014163,0.0016184027574008381,0.009350417466731648,-0.0005955215332323535
1.9111926555633545,0.299730121,0.018380538,-2.80584906191516,-0.05061283197842647,-0.0026747664083170974,0.004710622206899329,0.005417041343315984,0.009893217828081339,0.0005265726852401924
1.921180009841919,0.299786743,0.018666255,-2.805844244660225,-0.050625659822007785,0.0004817254934952331,-0.001282784358131589,0.0013702536847424636,0.009881428456202724,-8.921000723925346e-06
1.9314353466033936,0.299836711,0.018955467,-2.8057451764566848,-0.050559006862277205,0.009906820354022017,0.006665295973058011,0.011940320763502472,0.009110637760227759,-0.0007687132330731666
1.9412102699279785,0.299880024,0.019248196,-2.805774992373931,-0.05057183731725734,-0.002981591724626753,-0.0012830454980135297,0.0032459351445054355,0.008662562290507202,-0.00044264641879661863
1.951308012008667,0.299916678,0.01954447,-2.8059114336930464,-0.05063395571982394,-0.013644131911538793,-0.006211840256659801,0.014991640837270967,0.009194940985747215,0.0005442463863777352
1.9612421989440918,0.299946671,0.019844311,-2.8058459931086,-0.050594244366765934,0.006544058444646339,0.003971135305800427,0.0076547120484001035,0.009514702328232516,0.0003199141155845489
1.9712564945220947,0.299970001,0.020147745,-2.8058638752482152,-0.05063229481232365,-0.0017882139615288395,-0.003805044555771353,0.004204292240509915,0.009479910954480943,-4.515470849077391e-05
1.9811601638793945,0.299986667,0.020454796,-2.8058497055789102,-0.050620439818327485,0.0014169669305008625,0.00118549939961618,0.0018474858886127817,0.009754909226492423,0.00026339365737540536
1.9912610054016113,0.299996667,0.020765488,-2.8057793277676226,-0.050585287728666474,0.007037781128760301,0.0035152089661011354,0.007866832735713428,0.00967975838729347,-0.00011035601266703672
2.0012099742889404,0.3,0.021079845,-2.805799123211745,-0.05065463314277718,-0.001979544412256118,-0.006934541411070944,0.007211550503321197,0.009821024487105371,0.00017073425916915038
2.011324405670166,0.299996667,0.021397891,-2.805799123211745,-0.05065463314277718,-0.001979544412256118,-0.006934541411070944,0.007211550503321197,0.009821024487105371,0.00017073425916915038
2.0212037563323975,0.299986667,0.02171965,-2.805846285651114,-0.050621143140261934,0.0012758250353517298,0.00035692231357617454,0.0013248105746705117,0.0097927257636147,9.302549302003869e-05
2.031445026397705,0.299970001,0.022045144,-2.805787610385964,-0.0506499817871125,0.0058675265150132105,-0.0028838646850562477,0.00653793108912121,0.009871228293973976,6.818208655751806e-05
2.0411548614501953,0.299946671,0.022374398,-2.805901553571544,-0.050682822830442134,-0.007185905228013212,-0.0070966833935301454,0.010099512321592273,0.009041714152575034,-0.0012600085706758848
2.0511810779571533,0.299916678,0.022707434,-2.805901553571544,-0.050682822830442134,-0.007185905228013212,-0.0070966833935301454,0.010099512321592273,0.009041714152575034,-0.0012600085706758848
2.0611655712127686,0.299880024,0.023044275,-2.805824151733887,-0.05066762107853986,0.007740183765703179,0.0015201751902275962,0.007888052822835213,0.009668300946787053,0.0006117042041367646
2.071263074874878,0.299836711,0.023384943,-2.8057305480704584,-0.05058637917665016,0.009360366342869852,0.00812419018896976,0.012394310158265495,0.009788055780533987,7.980502233478583e-05
2.0811891555786133,0.299786743,0.023729461,-2.8058266363731548,-0.05065637009263288,-0.009608830269636215,-0.006999091598271917,0.011887678593891985,0.00986535685087932,0.0001138520691482982
2.091265916824341,0.299730121,0.024077851,-2.8058325271557436,-0.05060721037136125,-0.0005890782588835464,0.004915972127163271,0.00495114079280073,0.010013530850862849,0.00015038269650800157
2.1012282371520996,0.299666852,0.024430134,-2.8058426250825206,-0.05059653442907925,-0.0010097926776975186,0.0010675942281997142,0.0014695028710475077,0.010027485562549041,1.2904117840896338e-05
2.1112921237945557,0.299596938,0.024786332,-2.805812997897498,-0.05065583318030528,0.002962718502264039,-0.0059298751226032065,0.006628809839882727,0.009712869714127109,-0.00031523008497628686
2.1211705207824707,0.299520384,0.025146466,-2.8058472727442774,-0.050645934164455585,-0.003427484677942516,0.0009899015849697268,0.0035675700925779006,0.00952062591027246,-0.0001845927501136837
2.131255626678467,0.299437195,0.025510557,-2.805730112801113,-0.050537004986332706,0.011715994316441325,0.010892917812287822,0.01599750547079584,0.009000351216933041,-0.0005232967999411258
2.1411943435668945,0.299347378,0.025878626,-2.805885131421432,-0.050613879295538164,-0.004808306367598547,0.0006151246673961885,0.004847493009910175,0.009553641923041483,-0.00022068800827673493
2.151249408721924,0.299250937,0.026250692,-2.805885131421432,-0.050613879295538164,-0.004808306367598547,0.0006151246673961885,0.004847493009910175,0.009553641923041483,-0.00022068800827673493
2.161241054534912,0.299147879,0.026626777,-2.8058447475311707,-0.05059655694062777,0.004038389026117528,0.0017322354910392912,0.004394226407763101,0.008871254923850458,-0.0007141615745553313
2.171271324157715,0.299038212,0.027006899,-2.8058195346710235,-0.05059352611928644,0.00252128601472279,0.00030308213413293705,0.002539437329029268,0.009884078960706933,0.001035418347500503
2.181211471557617,0.298921942,0.027391079,-2.8058195346710235,-0.05059352611928644,0.00252128601472279,0.00030308213413293705,0.002539437329029268,0.009884078960706933,0.001035418347500503
2.1912944316864014,0.298799077,0.027779334,-2.8058195346710235,-0.05059352611928644,0.00252128601472279,0.00030308213413293705,0.002539437329029268,0.009884078960706933,0.001035418347500503
2.201171875,0.298669625,0.028171684,-2.80582392029594,-0.05066561320133424,0.0026212413169801607,-0.004909188304408341,0.005565162697530371,0.00979728181242549,-7.80380435007721e-05
2.2113122940063477,0.298533596,0.028568147,-2.80582392029594,-0.05066561320133424,0.0026212413169801607,-0.004909188304408341,0.005565162697530371,0.00979728181242549,-7.80380435007721e-05
2.221174478530884,0.298390997,0.028968741,-2.8057249214262496,-0.05062469804577285,0.004139722722396044,-0.006127632396395882,0.0073949430696714944,0.009798289999945824,0.0005996112829637216
2.231437921524048,0.298241839,0.029373484,-2.8057249214262496,-0.05062469804577285,0.004139722722396044,-0.006127632396395882,0.0073949430696714944,0.009798289999945824,0.0005996112829637216
2.2411975860595703,0.298086131,0.029782393,-2.8057249214262496,-0.05062469804577285,0.004139722722396044,-0.006127632396395882,0.0073949430696714944,0.009798289999945824,0.0005996112829637216
2.251279354095459,0.297923884,0.030195484,-2.8058122292975813,-0.050599831114876696,1.634243802506319e-05,0.004895838221581628,0.004895865497251754,0.010070809587540657,0.0001884129459992772
2.2611658573150635,0.297755108,0.030612774,-2.8059130197285667,-0.05068752250587041,-0.005535674052703499,-0.007379052242043743,0.009224646291787321,0.008875011651419,0.00017661639017178696
2.2712652683258057,0.297579815,0.031034279,-2.8059130197285667,-0.05068752250587041,-0.005535674052703499,-0.007379052242043743,0.009224646291787321,0.008875011651419,0.00017661639017178696
2.2811756134033203,0.297398016,0.031460015,-2.8059407960254017,-0.0506184871453176,-0.0027776296835035907,0.00690353605528049,0.007441373309090061,0.008947079791384187,8.73348649725507e-05
2.291346788406372,0.297209724,0.031889996,-2.805770403592936,-0.05054840968705161,0.01703924324658601,0.007007745826598938,0.01842401454587305,0.008636736882692382,-0.0003187595154282705
2.3012328147888184,0.29701495,0.032324238,-2.8057347225720637,-0.050612364858717014,0.0035681020872146973,-0.00639551716654016,0.007323523218526432,0.008947824014714756,0.000292451218127398
2.3112988471984863,0.296813708,0.032762755,-2.8057800362940726,-0.05065567476715374,0.011088823475491338,-0.002379301053089672,0.011341211556612522,0.010054146008488812,0.0007456525769104666
2.3212170600891113,0.296606011,0.033205561,-2.8057800362940726,-0.05065567476715374,0.011088823475491338,-0.002379301053089672,0.011341211556612522,0.010054146008488812,0.0007456525769104666
2.331286668777466,0.296391873,0.033652669,-2.805858002963768,-0.05057533302688462,0.0007437491610584601,0.008313763975115879,0.008346965571302527,0.008333902796397454,-0.0010356175747110096
2.341172695159912,0.296171308,0.034104092,-2.805858002963768,-0.05057533302688462,0.0007437491610584601,0.008313763975115879,0.008346965571302527,0.008333902796397454,-0.0010356175747110096
2.3516733646392822,0.29594433,0.034559842,-2.805786856624286,-0.050646059292798334,0.002532670785360125,0.00040984154884154966,0.0025656171581460692,0.009953923117648427,0.0002070798129702156
2.361582040786743,0.295710955,0.035019931,-2.805786856624286,-0.050646059292798334,0.002532670785360125,0.00040984154884154966,0.0025656171581460692,0.009953923117648427,0.0002070798129702156
2.371678113937378,0.295471198,0.035484372,-2.805807456854949,-0.050584383618711704,-0.0020600230663081476,0.006167567408663088,0.006502505884205315,0.008563352690159337,-0.0013773722301748798
2.381208658218384,0.295225075,0.035953174,-2.8057917476845082,-0.05066635065380547,0.0015709170440914022,-0.008196703509376346,0.008345880946912637,0.009918624988903692,0.0013410234108897146
2.3916780948638916,0.294972601,0.036426348,-2.805815062559777,-0.05066228982920575,-0.002331487526863185,0.0004060824599715074,0.0023665876388198944,0.009750347240160174,-0.00016515172491230712
2.4011924266815186,0.294713794,0.036903905,-2.8058327540784096,-0.0506635069797612,-0.0017691518632734216,-0.00012171505554478546,0.0017733338292803442,0.009746478297589956,-4.482657308860919e-06
2.4112131595611572,0.294448671,0.037385853,-2.8058108092222676,-0.05065599477622965,-0.0035568153937237668,-0.00023232960492461374,0.0035643951507029607,0.009685100017290012,-0.00021962347608032632
2.421250104904175,0.294177249,0.037872201,-2.8058108092222676,-0.05065599477622965,-0.0035568153937237668,-0.00023232960492461374,0.0035643951507029607,0.009685100017290012,-0.00021962347608032632
2.4517624378204346,0.293899546,0.038362958,-2.80576900182713,-0.050624668544897104,0.004180739513737208,0.0031326231332548526,0.005224166017339713,0.008551089992512952,-0.0011351833575668627
2.4525015354156494,0.293615581,0.038858132,-2.80576900182713,-0.050624668544897104,0.004180739513737208,0.0031326231332548526,0.005224166017339713,0.008551089992512952,-0.0011351833575668627
2.453160285949707,0.293325371,0.039357729,-2.80576900182713,-0.050624668544897104,0.004180739513737208,0.0031326231332548526,0.005224166017339713,0.008551089992512952,-0.0011351833575668627
2.4612014293670654,0.293028937,0.039861756,-2.8058185371719437,-0.050643977046873526,0.0017513304205518665,-0.0014893582657285465,0.0022989881003703176,0.0098619672679411,3.77795499191679e-05
2.4712347984313965,0.292726296,0.040370219,-2.805738556366388,-0.05059446218727867,0.007998080555582376,0.004951485959485413,0.00940672662410076,0.008842016554556287,-0.001003163034845898
2.4839279651641846,0.29241747,0.040883124,-2.805738556366388,-0.05059446218727867,0.007998080555582376,0.004951485959485413,0.00940672662410076,0.008842016554556287,-0.001003163034845898
2.49318790435791,0.292102479,0.041400476,-2.805837699367971,-0.05057705810132863,-0.010013676729148102,-0.001180007576419978,0.010082962834221436,0.008447541990602865,-0.0006906289303056083
2.5012431144714355,0.291781343,0.041922277,-2.805808654580087,-0.0506706466108203,0.00290447878841249,-0.00935885094916697,0.009799188135813168,0.009976992428226158,0.001507726198309731
2.511381149291992,0.291454083,0.042448534,-2.805714720555962,-0.05060697646856809,0.009393402412483098,0.006367014225220485,0.011347901965870313,0.009153218512604089,-0.000819040236897842
2.521233558654785,0.291120721,0.042979247,-2.805809633830333,-0.05067853279894617,-0.009491327437105568,-0.007155633037807946,0.011886478902102234,0.009694158391775367,0.0005471322450904039
2.5316171646118164,0.290781278,0.04351442,-2.805825642722686,-0.05065381613697668,-0.0016008892353092108,0.0024716661969494125,0.0029448225978607407,0.009683625555939603,-1.2900872263918914e-05
2.541149616241455,0.290435777,0.044054053,-2.8059574546366965,-0.050628476547168504,-0.013181191401034908,0.0025339589808173746,0.013422546512014091,0.009032746662732611,-0.0006389369522761244
2.5513529777526855,0.29008424,0.044598149,-2.8058266333602275,-0.05061462119146014,0.013082127646901753,0.0013855355708365658,0.013155294469827904,0.010143125894309237,0.0010991064901928215
2.5615389347076416,0.28972669,0.045146708,-2.8058266333602275,-0.05061462119146014,0.013082127646901753,0.0013855355708365658,0.013155294469827904,0.010143125894309237,0.0010991064901928215
2.5714352130889893,0.28936315,0.045699729,-2.8056991912919034,-0.050591335185886016,0.010771955188593196,0.001988259196800818,0.010953912233477267,0.009323447916158044,-0.0006513070027145244
2.5815701484680176,0.288993645,0.046257211,-2.80574303480155,-0.05062037430372608,-0.004384350964681261,-0.002903911784006563,0.005258824681503813,0.00891142074569115,-0.0004026767281821194
2.5914981365203857,0.288618197,0.046819153,-2.8057521966069836,-0.050630549999117765,-0.0009161805433421932,-0.0010175695391682893,0.0013692459804731803,0.008467433944978455,-0.0004383127293328894
2.601243734359741,0.288236832,0.047385552,-2.805844495454016,-0.05067529487490208,-0.009229884703243485,-0.0044744875784312466,0.010257280864083989,0.009365119644043254,0.0009055141661323254
2.611217498779297,0.287849574,0.047956405,-2.8058545761306806,-0.050688356623197324,-0.002390756973680297,-0.005770439095919427,0.006246093680606815,0.00945708843642501,-0.00032248386532867095
2.6211187839508057,0.287456448,0.048531708,-2.8058545761306806,-0.050688356623197324,-0.002390756973680297,-0.005770439095919427,0.006246093680606815,0.00945708843642501,-0.00032248386532867095
2.6312098503112793,0.28705748,0.049111458,-2.805842891738326,-0.05068274203064092,0.0011684392354549544,0.0005614592556400788,0.0012963358911541676,0.00948370958292939,2.8353492505479295e-05
2.641155242919922,0.286652696,0.049695648,-2.8058904058233867,-0.050606792361830695,-0.004751408506065147,0.007594966881022819,0.008958761338228724,0.009419036738878155,-5.571059074836752e-05
2.6511754989624023,0.286242121,0.050284273,-2.805808863809588,-0.050572181078883165,0.00199021615356898,0.0033592379947225415,0.0039045409772615306,0.008547125352843294,-0.001309486949091967
2.6612086296081543,0.285825783,0.050877326,-2.805808863809588,-0.050572181078883165,0.00199021615356898,0.0033592379947225415,0.0039045409772615306,0.008547125352843294,-0.001309486949091967
2.6712167263031006,0.285403708,0.0514748,-2.805849491575039,-0.050619810046783204,0.0010298421956989046,0.004135149519438747,0.0042614594326540805,0.009453496273127462,-0.00011861139602192831
2.6813883781433105,0.284975923,0.052076686,-2.805849491575039,-0.050619810046783204,0.0010298421956989046,0.004135149519438747,0.0042614594326540805,0.009453496273127462,-0.00011861139602192831
2.69126558303833,0.284542457,0.052682976,-2.805826270400579,-0.0506093178727529,0.006495893306812661,-0.0007035661810012028,0.006533883624961661,0.009758693686611105,0.00029630596801645553
2.7012293338775635,0.284103336,0.05329366,-2.805826270400579,-0.0506093178727529,0.006495893306812661,-0.0007035661810012028,0.006533883624961661,0.009758693686611105,0.00029630596801645553
2.711263656616211,0.283658589,0.053908727,-2.805859452872271,-0.05059666858591244,-0.010737111982894731,-0.006141438314729436,0.01236943160807514,0.008109157578230634,-0.0010601960731953975
2.721170425415039,0.283208245,0.054528166,-2.805859452872271,-0.05059666858591244,-0.010737111982894731,-0.006141438314729436,0.01236943160807514,0.008109157578230634,-0.0010601960731953975
2.731293201446533,0.282752332,0.055151965,-2.8058576410448213,-0.0506329242062707,0.00018118274498490905,-0.0036255620358256746,0.003630086398792827,0.009273698615033337,0.0011617732577389555
2.741180181503296,0.28229088,0.055780111,-2.8058269881306477,-0.05062106837845457,0.0014638953817591727,0.0020630270838088716,0.00252963840049616,0.009830682488250038,0.00015762759653967437
2.7513320446014404,0.281823919,0.05641259,-2.8058269881306477,-0.05062106837845457,0.0014638953817591727,0.0020630270838088716,0.00252963840049616,0.009830682488250038,0.00015762759653967437
2.761214017868042,0.281351477,0.057049389,-2.805728570155842,-0.05061147162886168,0.009601174502327225,0.004390619198406387,0.010557466020288826,0.008820359406893455,-0.0008438619409293908
2.771397113800049,0.280873586,0.057690491,-2.805728570155842,-0.05061147162886168,0.009601174502327225,0.004390619198406387,0.010557466020288826,0.008820359406893455,-0.0008438619409293908
2.781165599822998,0.280390276,0.058335881,-2.8057888356364753,-0.05064906185211438,0.0014425111916516187,-0.00448271847510659,0.004709097946008569,0.009968513539080799,4.0636328670850676e-05
2.7911875247955322,0.279901577,0.058985542,-2.8057888356364753,-0.05064906185211438,0.0014425111916516187,-0.00448271847510659,0.004709097946008569,0.009968513539080799,4.0636328670850676e-05
2.801166534423828,0.279407521,0.059639456,-2.805829798181817,-0.050628560426377804,-0.004096254534191601,0.0020501425736577095,0.00458065342295279,0.009686968812376996,-0.0002783313856970914
2.81121563911438,0.278908138,0.060297604,-2.805792084143744,-0.05065094490137494,0.003771403807339979,-0.0022384474997139137,0.004385673709590576,0.010157098319370072,0.0004612301680030847
2.8211326599121094,0.278403462,0.060959967,-2.805719777761505,-0.050553347019755834,0.007230638223898467,0.009759788161910893,0.012146423098603044,0.009088308630860452,-0.0010609013991286441
2.831181049346924,0.277893523,0.061626524,-2.805750028952141,-0.050549316114232454,-0.0030251190636043646,0.000403090552338059,0.0030518563764316874,0.009044888696612309,-4.4207212261270625e-05
2.841156005859375,0.277378354,0.062297255,-2.805688573554484,-0.05058624674954474,0.006145539765700647,-0.003693063531228641,0.0071698240743758085,0.009330534145439811,0.0002887789794979621
2.8511691093444824,0.276857988,0.062972137,-2.805858760934607,-0.050672862259882344,-0.012658988563440943,-0.002766652062267949,0.01295779128875674,0.009303412555879268,-0.0002782336379172404
2.861365556716919,0.276332457,0.063651148,-2.805858760934607,-0.050672862259882344,-0.012658988563440943,-0.002766652062267949,0.01295779128875674,0.009303412555879268,-0.0002782336379172404
2.871169328689575,0.275801795,0.064334264,-2.8058396710778193,-0.05060179801561726,0.0019089856787779524,0.007106424426508301,0.007358362212575102,0.010054351992008931,0.0007436913731186605
2.8811452388763428,0.275266035,0.06502146,-2.8057847150322215,-0.05065297023659806,0.005495604559779821,-0.005117222098079827,0.007509169826189128,0.009916256996338057,-0.00014226611351863172
2.8911759853363037,0.27472521,0.06571271,-2.805870998985003,-0.050615591168746636,0.00248785522543038,0.0033499682701103317,0.004172734239494202,0.009428174661327395,0.0003745287123500675
2.9011332988739014,0.274179356,0.066407989,-2.805870998985003,-0.050615591168746636,0.00248785522543038,0.0033499682701103317,0.004172734239494202,0.009428174661327395,0.0003745287123500675
2.911285638809204,0.273628505,0.067107269,-2.8058054661363787,-0.050660360311338706,0.00655328486240947,-0.0044769142592070155,0.007936517105895772,0.009875172983437338,0.0004302153515902365
2.921170234680176,0.273072692,0.067810521,-2.8058863051787437,-0.05068276858409253,-0.008083904236499961,-0.002240827275382107,0.008388731404866795,0.008986831963615778,-0.0008695424224378932
2.931276559829712,0.272511952,0.068517718,-2.8058176259413297,-0.05062840477005945,0.00686792374140488,0.005436381403307877,0.008759144894336691,0.00782417949970201,-0.0011446217556079178
2.9411792755126953,0.271946321,0.069228828,-2.8058867745286573,-0.05061240092151292,-0.0069148587327649835,0.0016003848546525257,0.007097640662720066,0.009361746474802157,0.0015147303047862116
2.9512407779693604,0.271375833,0.069943821,-2.8057749216744856,-0.05065169984267117,0.011185285417170121,-0.003929892115824701,0.011855575140227476,0.010332965977425881,0.0009509117352717529
2.961177110671997,0.270800524,0.070662666,-2.805776986408969,-0.0506526546083038,-0.0002064734483386843,-9.547656326311382e-05,0.00022747979910621232,0.009868063636972013,-0.0004436585870976792
2.971226215362549,0.270220429,0.071385329,-2.8057543943702377,-0.05056245337802127,0.0018130613776978777,0.0077791153528697365,0.007987604599161964,0.009078065697763236,-0.001096230771168108
2.9812426567077637,0.269635585,0.072111776,-2.8057543943702377,-0.05056245337802127,0.0018130613776978777,0.0077791153528697365,0.007987604599161964,0.009078065697763236,-0.001096230771168108
2.9918198585510254,0.269046029,0.072841975,-2.8058621301969766,-0.0506579207411776,-0.010773582673895277,-0.009546736315633325,0.014394799682923298,0.009506618107584146,0.0004367878480892364
3.00126051902771,0.268451795,0.073575888,-2.80579155027998,-0.05064059513783159,0.007057991699666033,0.0017325603346010632,0.007267531365297818,0.010053928603233807,0.00053517088443482
3.0113611221313477,0.267852922,0.07431348,-2.8058082762405645,-0.050665746192435177,-0.0016725960584551558,-0.0025151054603586576,0.0030204855655151966,0.009950412071008281,-0.00010408089581316813
3.0211524963378906,0.267249445,0.075054714,-2.8058180655864726,-0.050604955428610515,-0.0009789345908117753,0.006079076382466131,0.006157392516069227,0.010153791658858402,0.00020476689887110472
3.0312862396240234,0.266641403,0.075799551,-2.8058693462354114,-0.05061763951419531,-0.005128064893877848,-0.0012684085584795113,0.00528260445491109,0.009375430204898609,-0.0007618042408579871
3.0412421226501465,0.266028833,0.076547952,-2.8058341181080473,-0.050662079055261065,0.003522812736411751,-0.004443954106575498,0.0056708850876361514,0.009421128251311497,3.54712284335638e-05
3.0512959957122803,0.265411771,0.077299877,-2.805836535977587,-0.05067184233661872,-0.005872867108491775,-0.002207237190465089,0.0062739512341886084,0.009738357058750723,-0.00013837976251394312
3.0612387657165527,0.264790257,0.078055286,-2.805836535977587,-0.05067184233661872,-0.005872867108491775,-0.002207237190465089,0.0062739512341886084,0.009738357058750723,-0.00013837976251394312
3.0712568759918213,0.264164328,0.078814136,-2.805855793105461,-0.05065483130386198,-0.006911440492629595,-0.0007293948770879799,0.006949822053109144,0.009465491358536261,-0.0006190743375744922
3.081164836883545,0.263534022,0.079576384,-2.805818248015871,-0.050593462932351486,0.0037545089590196312,0.006136837151049512,0.007194241290216792,0.01013903951853123,0.000661916884438986
3.091221570968628,0.262899377,0.080341987,-2.805818248015871,-0.050593462932351486,0.0037545089590196312,0.006136837151049512,0.007194241290216792,0.01013903951853123,0.000661916884438986
3.1011805534362793,0.262260433,0.081110901,-2.8058710019179283,-0.05067874905037244,-0.005275390205738972,-0.008528611802095104,0.010028307987574104,0.009156047317718352,-0.0009654445380385405
3.1112382411956787,0.261617228,0.081883079,-2.8058184211062724,-0.05059166248741004,0.0019538445122702086,0.001750795223025986,0.002623507631225612,0.009979248798600692,0.00036219625511780775
3.1211514472961426,0.260969801,0.082658476,-2.8058184211062724,-0.05059166248741004,0.0019538445122702086,0.001750795223025986,0.002623507631225612,0.009979248798600692,0.00036219625511780775
3.1312038898468018,0.260318192,0.083437043,-2.805884503857768,-0.0506974156276313,-0.0014232484846665727,-0.0083633143021844,0.00848355246145315,0.00910622784753127,-0.00036634569241026065
