Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1751399995.3570478,-0.04715635974603025,1.25718306023805,0.0658368368312189,-0.49779973656609017,-0.013633520587040445,0.6559452960466928,-0.5480034444560022,-0.004027921363131126,0.8547350504930906
1751399995.377436,-0.034119302418995266,1.2456365136128944,0.06584502722313797,-0.5259297054103318,-0.014095692879425293,0.6519123205282515,-0.5708914880917293,0.009684906902808488,0.8665487665631513
1751399995.3793285,-0.034119302418995266,1.2456365136128944,0.06584502722313797,-0.5259297054103318,-0.0140614518381776,0.6517934121752472,-0.5837631744238347,-0.00886586771090131,0.87499376910264
1751399995.3870466,-0.02779190367274458,1.239843127417504,0.06597671946426484,-0.5375257852472464,-0.01158303252732428,0.6327398746250688,-0.5793386195390493,0.013169224112687117,0.8579003351380386
1751399995.3969314,-0.021389320252559494,1.2340583647740027,0.06616627292181543,-0.5499450406469709,-0.012408849858075752,0.6402583420185084,-0.5784762643501251,0.018955345755058972,0.8628821083675133
1751399995.406937,-0.015144923765272173,1.2280781562852403,0.06612056860440042,-0.5624476069555091,-0.0125131411564367,0.624439648728732,-0.5980208488762351,-0.004570431741500458,0.8646119422001497
1751399995.417219,-0.008884289658695001,1.222043188731302,0.06606289065033173,-0.5738905621424151,-0.011440045191787034,0.6260634106577172,-0.6034967553938397,-0.005767795406869114,0.8695767521819252
1751399995.427079,-0.0028760176338884316,1.2159821683111287,0.06575604034496743,-0.5864521654221259,-0.012562587591111531,0.600827202480657,-0.6061020420173202,-0.03068503053643007,0.8534360037977644
1751399995.437141,0.003212106411747647,1.2099524811169096,0.0657482542508917,-0.5985943689752039,-0.01212739286174913,0.6088124045636079,-0.6029687194219147,-0.0007786094075729055,0.8568686133543613
1751399995.4470778,0.00905071455925338,1.2038559601659795,0.06580067804002539,-0.6117888578897347,-0.013177767029708225,0.5838608147505732,-0.6096520950930051,0.005242378913368484,0.8441380977378604
1751399995.4569886,0.014628128011549902,1.1975619241183635,0.06560621012083676,-0.6259046510726789,-0.014159577003815062,0.5577413452296522,-0.6294036047616025,-0.01944679191886317,0.8409662929425185
1751399995.4774246,0.025834569493294254,1.1848266307799855,0.06577421774517163,-0.6514851286515032,-0.013037470521136222,0.5587119900524669,-0.6337384240476807,0.009165266833317809,0.8448570754528991
1751399995.4792309,0.025834569493294254,1.1848266307799855,0.06577421774517163,-0.6514851286515032,-0.012566356171516652,0.5619321581219684,-0.6397909097901167,0.007635495600169517,0.851528131409455
1751399995.4869566,0.03171214971572361,1.1785429679945654,0.0660427331449644,-0.6603675337808953,-0.008847438616840975,0.5877580222429353,-0.6283662785420141,0.02685153997927653,0.860409014782892
1751399995.49692,0.037722703700306705,1.1723789634316844,0.06605163214199893,-0.6660930853840507,-0.005707626197603731,0.6010553984583098,-0.616400456288102,0.0008898997034531564,0.8609396695053945
1751399995.5069578,0.043939367322174225,1.1665848866369395,0.06629580205860505,-0.6695598975147535,-0.0034444936264960246,0.621666362186752,-0.5794076794744862,0.024416991660612675,0.8498131117537072
1751399995.5169468,0.05037344860438077,1.1601056822185922,0.06592557366816824,-0.6756674960864281,-0.006145859431109535,0.6434081282206544,-0.6479204418347262,-0.03702283904368081,0.9131127632487199
1751399995.5269854,0.05690400583378969,1.1543148762138375,0.06603681261794196,-0.6785928966731188,-0.0029122594070872814,0.6530557229408922,-0.5790806004754678,0.011123894977371762,0.87282078292905
