Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749590494.051843,-2.2215826586495773,2.01482000203002,0.06295056989895163,0.05161376761380469,0.001340963963272189,2.4903262023960426,0.11231335546382226,0.030077165256339744,2.492857573981281
1749590494.06195,-2.196076269880082,2.0157349580420427,0.0627650397687905,0.05171587350128362,8.600006331027341e-05,2.550638876949529,0.09149560120227385,-0.018553013016113507,2.5522793980373155
1749590494.0825982,-2.145157209260627,2.017788552601625,0.06235899363731998,0.054360198028996436,0.00015636474874691309,2.545294955679678,0.09843066283261592,-0.029524498814115924,2.5471974809178186
1749590494.084739,-2.145157209260627,2.017788552601625,0.06235899363731998,0.054360198028996436,0.0024575323102193386,2.546611106265839,0.10692879312559356,-0.011080114332935598,2.5488550161505494
1749590494.0922678,-2.119631345355715,2.018891614426796,0.06255611204891685,0.05746408544406761,0.0031634606428810755,2.5525863904911628,0.11030618251712809,0.019711841159687077,2.5549686367590123
1749590494.112611,-2.0674811792975785,2.020751831864577,0.0626469835116814,0.04903300393512295,-0.008776143684718574,2.5998841371726034,0.08349908371600989,-0.0006150768713214516,2.6012246392234455
1749590494.114809,-2.0674811792975785,2.020751831864577,0.0626469835116814,0.04903300393512295,0.00028727836724526493,2.615132468641068,0.10252266006207655,0.00970222314777558,2.6171413267851875
1749590494.122187,-2.0412829013211318,2.0217147297386453,0.06273987355915749,0.04949877514931211,0.00044542535100689857,2.6198277976446693,0.09628978740683358,0.009289004747609075,2.62159672956589
1749590494.1427298,-1.9882855945643312,2.0237202673221764,0.06325515637630905,0.05059474363256878,0.00046808782981253927,2.6257398702650647,0.09274054918457786,0.0411952811726124,2.627377147606079
1749590494.1448488,-1.9882855945643312,2.0237202673221764,0.06325515637630905,0.05059474363256878,0.0006588400747854763,2.673990805414994,0.10781320916852799,0.010333000542543658,2.6761633947715424
1749590494.1520593,-1.9616311356513785,2.0244951209688247,0.06317321034113726,0.050425592121553946,-0.00017788463564058566,2.6654458912952705,0.07748536466483102,-0.008194603517178156,2.6665719156175185
1749590494.162232,-1.9348105998107876,2.0253647652889506,0.06324440146926019,0.05052050297336271,0.00012618519064615204,2.6820535840590853,0.08696443201259285,0.007119112812292716,2.683463105801803
1749590494.1721272,-1.907805412960243,2.0263423323908794,0.06323185822689852,0.05068504456953713,0.0001595832865617662,2.700518685054454,0.09775671019287557,-0.0012543242361676143,2.7022874648556487
